Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1733236924,100,,Aggregated,110.400000,0.000000,2,3,4,5,10,13,18,22,40,150,150,7823,0,2,3.926685000780248,0.8722610000404529,145.6817679991218,85.37952192253611
1733236925,100,,Aggregated,107.400000,0.000000,2,3,4,5,10,13,18,23,40,150,150,7917,0,2,3.938059059757389,0.8722610000404529,145.6817679991218,85.41669824428445
1733236926,100,,Aggregated,108.900000,0.000000,2,3,4,5,10,13,19,23,38,150,150,8035,0,2,3.9444570138272415,0.871820999236661,145.6817679991218,85.3858120721842
1733236927,100,,Aggregated,107.900000,0.000000,2,3,4,5,10,14,19,23,38,150,150,8142,0,2,3.972976130815532,0.85307900008047,145.6817679991218,85.39363792679931
1733236928,100,,Aggregated,106.900000,0.000000,2,3,4,5,10,14,19,24,40,150,150,8248,0,2,3.997321044144247,0.85307900008047,145.6817679991218,85.34820562560621
1733236929,100,,Aggregated,107.000000,0.000000,2,3,4,5,10,14,20,24,40,150,150,8368,0,2,4.012174195877048,0.85307900008047,145.6817679991218,85.2592017208413
1733236930,100,,Aggregated,108.100000,0.000000,2,3,4,5,10,14,20,24,40,150,150,8475,0,2,4.025481326382258,0.85307900008047,145.6817679991218,85.24991150442477
1733236931,100,,Aggregated,109.200000,0.000000,2,3,4,6,10,14,20,25,40,150,150,8588,0,2,4.047049124719253,0.8483760011586128,145.6817679991218,85.25489054494643
1733236932,100,,Aggregated,108.700000,0.000000,2,3,4,6,10,14,20,25,40,150,150,8678,0,2,4.0573968467498265,0.8483760011586128,145.6817679991218,85.21629407697627
1733236933,100,,Aggregated,107.900000,0.000000,2,3,4,6,10,14,20,25,42,150,150,8804,0,2,4.084715931406066,0.8483760011586128,145.6817679991218,85.15720127214902
1733236934,100,,Aggregated,107.200000,0.000000,2,3,4,6,10,15,21,25,46,150,150,8909,0,2,4.103852446974943,0.8483760011586128,145.6817679991218,85.12627679874285
1733236935,100,,Aggregated,111.100000,0.000000,2,3,4,6,11,15,21,26,47,150,150,9022,0,2,4.142998984161458,0.8483760011586128,145.6817679991218,85.17036133894923
